455
7
1111110 1.0
1111111 1.0
1111111 1.0
1111111 1.0
0111110 1.0
1111111 1.0
0001000 1.0
1111111 1.0
1111110 1.0
1111110 1.0
1111110 1.0
0111111 1.0
1XX1XXX 1.0
1001001 1.0
111111X 1.0
1001001 1.0
1XX1XXX 1.0
1111111 1.0
0111110 1.0
1111111 1.0
X001001 1.0
1001000 1.0
0111111 1.0
1111111 1.0
X11111X 1.0
0000000 1.0
0001001 1.0
0000000 1.0
X111111 1.0
X111111 1.0
0111111 1.0
1111111 1.0
1111111 1.0
X111111 1.0
1111111 1.0
1111111 1.0
1111110 1.0
0000000 1.0
1XX1XXX 1.0
111111X 1.0
0111111 1.0
1111111 1.0
X11111X 1.0
100100X 1.0
X111111 1.0
111111X 1.0
1XX1XXX 1.0
X111111 1.0
1XX1XXX 1.0
1111111 1.0
1111111 1.0
1111111 1.0
X111111 1.0
X11111X 1.0
1001000 1.0
111111X 1.0
1111111 1.0
1000000 0.5
1001000 0.5
1111111 1.0
111111X 1.0
1XX1XX1 1.0
X111111 1.0
1XX1XXX 1.0
0001000 1.0
0111110 1.0
X11111X 1.0
0111111 1.0
0001001 1.0
0001001 1.0
1111111 1.0
0111110 1.0
1111111 1.0
X111110 1.0
0111110 1.0
1111111 1.0
X111111 1.0
1111111 1.0
1111110 1.0
1111110 1.0
1111111 1.0
X111110 1.0
1XX1XX1 1.0
1111110 1.0
0111110 1.0
0XX1XX0 1.0
0111111 1.0
1111111 1.0
X001000 1.0
1001001 1.0
1XX1XXX 1.0
1111111 1.0
0111111 1.0
000100X 1.0
1111110 1.0
1XX1XX1 1.0
1111111 1.0
X00000X 1.0
111111X 1.0
000X001 1.0
1111111 1.0
0XX1XXX 1.0
1001000 1.0
1111111 0.25
1111111 0.25
1111111 0.25
1111111 0.25
XXX1XXX 1.0
0000000 0.5
0000001 0.5
100100X 1.0
0111110 1.0
000100X 1.0
0111110 1.0
0111111 1.0
